,Close,High,Low,Open,Volume,MA_7,MA_21,Daily_Return,Close_Yesterday,Volatility_7d,RSI_14,Target
777,43961.859375,44578.27734375,43456.69140625,44578.27734375,19792547657,43077.002232142855,41023.96893601191,-0.013759752216496501,44575.203125,950.4621127755779,77.73036202882531,0
778,40538.01171875,44132.97265625,40249.37109375,43937.0703125,26246662813,42644.55915178572,41185.86309523809,-0.07788223029977337,43961.859375,1311.4521641757754,60.666638260162365,0
779,40030.9765625,40929.15234375,39637.6171875,40552.1328125,23310007704,42304.99330357143,41292.84616815476,-0.012507647384577658,40538.01171875,1647.5805524838108,43.88588802108891,1
780,40122.15625,40418.87890625,39713.05859375,40026.0234375,13736557863,42001.80580357143,41387.32124255953,0.0022777282826873524,40030.9765625,1844.1251684426943,44.52785032576911,0
781,38431.37890625,40119.890625,38112.8125,40118.1015625,18340576452,41463.78627232143,41411.786830357145,-0.04214073972532317,40122.15625,2276.260698461778,34.41432166552276,0
782,37075.28125,39394.4375,36950.4765625,38423.2109375,29280402798,40676.40959821428,41344.74665178572,-0.03528620868790788,38431.37890625,2730.8726913782184,23.365626631159103,2
783,38286.02734375,38359.85546875,36488.93359375,37068.76953125,25493150450,39777.95591517857,41322.97302827381,0.03265642371222732,37075.28125,2221.4408669870227,28.608167441812483,0
784,37296.5703125,39122.39453125,37201.81640625,38285.28125,21849073843,38825.771763392855,41339.334263392855,-0.025843815613622922,38286.02734375,1409.1629246241578,25.55029169148513,2
785,38332.609375,38968.83984375,34459.21875,37278.56640625,46383802093,38510.71428571428,41395.42987351191,0.027778400368163814,37296.5703125,1192.4104344930513,32.15844174179894,2
786,39214.21875,39630.32421875,38111.34375,38333.74609375,26545599159,38394.03459821428,41286.54148065476,0.022998939789759643,38332.609375,1050.3553335620911,38.90163680739754,1
787,39105.1484375,40005.34765625,38702.53515625,39213.08203125,17467554129,38248.747767857145,41175.302641369046,-0.002781397053842838,39214.21875,815.5773586832491,39.04927259131034,0
788,37709.78515625,39778.94140625,37268.9765625,39098.69921875,23450127612,38145.66294642857,40951.36700148809,-0.03568234201898368,39105.1484375,834.0403436602512,35.69169171862005,2
789,43193.234375,43760.45703125,37518.21484375,37706.0,35690014104,39019.65625,40920.55505952381,0.1454118392886461,37709.78515625,1964.6437360153002,51.45915389999837,2
790,44354.63671875,44793.6015625,42952.5859375,43194.50390625,32479047645,39886.60044642857,40931.80226934524,0.026888524570001016,43193.234375,2763.5004857545905,49.44718586127298,0
791,43924.1171875,45077.578125,43432.8515625,44357.6171875,29183112630,40833.392857142855,40912.05561755953,-0.009706302725009275,44354.63671875,2861.81713442893,49.90453037084348,0
792,42451.7890625,44021.578125,41914.75,43925.1953125,24967782593,41421.84709821428,40859.04017857143,-0.03351981142193561,43924.1171875,2679.5933572583153,55.37123034193085,0
793,39137.60546875,42479.61328125,38805.84765625,42458.140625,28516271427,41410.90234375,40703.31008184524,-0.07806935036049167,42451.7890625,2690.2484936638493,47.833960216991336,2
794,39400.5859375,39566.3359375,38777.03515625,39148.44921875,16975917450,41453.107700892855,40567.88709077381,0.00671938064683042,39137.60546875,2650.063636903007,48.26495744157256,0
795,38419.984375,39640.17578125,38211.6484375,39404.19921875,19745229902,41554.564732142855,40388.00465029762,-0.024887994408395286,39400.5859375,2491.7310719767697,49.97163259887989,0
796,38062.0390625,39430.2265625,37260.203125,38429.3046875,28546143503,40821.536830357145,40172.53422619047,-0.009316643885282638,38419.984375,2677.1729626431493,52.58507168940744,2
797,38737.26953125,39304.44140625,37957.38671875,38059.90234375,25776583476,40019.05580357143,39894.537388392855,0.017740259990833174,38062.0390625,2249.3360203903567,51.21627443804242,2
798,41982.92578125,42465.671875,38706.09375,38742.81640625,32284121034,39741.74274553572,39800.302455357145,0.08378639716414904,38737.26953125,1752.4287121796795,61.2618238134226,0
799,39437.4609375,42004.7265625,38832.94140625,41974.0703125,31078064711,39311.12444196428,39747.89527529762,-0.060630954045771346,41982.92578125,1282.9815445960837,52.475491200007845,0
800,38794.97265625,40081.6796875,38347.43359375,39439.96875,26364890465,39262.17689732143,39689.03794642857,-0.016291319622939393,39437.4609375,1297.162458316206,49.050477640879244,1
801,38904.01171875,39308.59765625,38772.53515625,38794.46484375,14616450657,39191.23772321428,39631.03106398809,0.002810649293818468,38794.97265625,1301.9012588881033,49.54445829100773,0
802,37849.6640625,39209.3515625,37728.14453125,38884.7265625,17300745310,39109.763392857145,39603.330357142855,-0.027101257933814904,38904.01171875,1374.0574358329611,50.32177319684713,2
803,39666.75390625,39742.5,37680.734375,37846.31640625,24322159070,39339.00837053572,39726.73381696428,0.0480080837903738,37849.6640625,1302.1035777322368,40.24177779315071,0
804,39338.78515625,39794.62890625,38310.2109375,39664.25,23934000868,39424.939174107145,39776.865141369046,-0.008268101563720931,39666.75390625,1275.347276951213,35.44935880351085,2
805,41143.9296875,41465.453125,39022.34765625,39335.5703125,39616916192,39305.08258928572,39960.07273065476,0.04588714481344902,39338.78515625,1005.8278312993586,42.53058174582519,1
806,40951.37890625,41287.53515625,40662.87109375,41140.84375,22009601093,39521.35658482143,40084.776041666664,-0.00467993171076464,41143.9296875,1185.7124585003476,45.671233994424185,2
807,41801.15625,42195.74609375,40302.3984375,40944.83984375,34421564942,39950.81138392857,40207.963541666664,0.020750884742987363,40951.37890625,1403.229438104955,58.95836032087077,2
808,42190.65234375,42316.5546875,41602.66796875,41794.6484375,19664853187,40420.33147321428,40354.892299107145,0.009317830622209256,41801.15625,1537.9787234311761,59.30468711936484,0
809,41247.82421875,42241.1640625,41004.7578125,42191.40625,20127946682,40905.782924107145,40523.37034970238,-0.022346848712323064,42190.65234375,1050.3208122243695,59.45447901481708,1
810,41077.99609375,41454.41015625,40668.04296875,41246.1328125,24615543271,41107.388950892855,40422.64471726191,-0.004117262624553253,41247.82421875,897.1243308484952,60.21187573885766,2
811,42358.80859375,43124.70703125,40948.28125,41074.10546875,32004652376,41538.82087053572,40327.60528273809,0.031180014163224357,41077.99609375,572.1523137968961,61.77928412103804,2
812,42892.95703125,42893.5078125,41877.5078125,42364.37890625,25242943069,41788.681919642855,40278.50241815476,0.012610091153007819,42358.80859375,730.8535545724578,53.59384082250713,2
813,43960.93359375,44131.85546875,42726.1640625,42886.65234375,31042992291,42218.61830357143,40350.36644345238,0.024898646221148013,42892.95703125,994.0292961169756,70.22387551410682,2
814,44348.73046875,44999.4921875,43706.28515625,43964.546875,30574413034,42582.55747767857,40598.51525297619,0.008821397620525806,43960.93359375,1249.3002482826237,75.40880714453705,1
815,44500.828125,44735.99609375,44166.2734375,44349.859375,16950455995,42912.58258928572,40841.38392857143,0.003429583093865096,44348.73046875,1421.7514600244847,75.50531419678958,2
816,46820.4921875,46827.546875,44437.29296875,44505.35546875,28160889722,43708.678013392855,41241.408110119046,0.052126312256127294,44500.828125,1834.494699276758,86.65398545288788,2
817,47128.00390625,48086.8359375,46690.203125,46821.8515625,36362175703,44572.96484375,41673.12072172619,0.0065678873583499,46820.4921875,1813.5869124184721,84.77594668542669,2
818,47465.73046875,48022.2890625,47100.4375,47100.4375,31397059069,45302.525111607145,42088.76171875,0.0071661546110000085,47128.00390625,1801.5910886440888,87.8442456318549,0
819,47062.6640625,47655.1484375,46746.2109375,47456.8984375,29333883962,45898.197544642855,42330.654017857145,-0.008491735032190584,47465.73046875,1542.8692947618931,81.70088943490589,0
820,45538.67578125,47512.02734375,45390.5390625,47062.1484375,33327427106,46123.58928571428,42621.18805803572,-0.03238210822970233,47062.6640625,1310.4279319263155,71.5028491071821,2
821,46281.64453125,46616.2421875,44403.140625,45554.1640625,38162644287,46399.71986607143,42977.69624255953,0.016315115388267687,45538.67578125,1052.3346384161773,71.21461364232428,0
822,45868.94921875,47028.28125,45782.51171875,46285.5,29336594194,46595.165736607145,43309.35993303572,-0.008917040798352427,46281.64453125,713.3235783809927,67.37814825805862,2
823,46453.56640625,47313.4765625,45634.10546875,45859.12890625,25414397610,46542.747767857145,43719.06956845238,0.012745379989237415,45868.94921875,707.4635469520744,75.45620486756057,1
824,46622.67578125,46791.08984375,45235.81640625,46445.2734375,32499785455,46470.55803571428,44050.30394345238,0.003640395949819908,46453.56640625,662.1193572418857,77.11552347949674,0
825,45555.9921875,47106.140625,45544.80859375,46624.5078125,29640604055,46197.73828125,44346.361421130954,-0.02287907280900814,46622.67578125,570.8853430813102,65.96986700476435,0
826,43206.73828125,45544.35546875,43193.953125,45544.35546875,39393395788,45646.89174107143,44444.59040178572,-0.05156849392240015,45555.9921875,1156.8219012170348,51.3267530820153,2
827,43503.84765625,43860.69921875,42899.90625,43207.5,26101973106,45356.20200892857,44566.13653273809,0.006876459247305178,43206.73828125,1415.3235837154755,47.932540324774955,0
828,42287.6640625,43903.01953125,42183.2890625,43505.13671875,27215995394,44785.63337053572,44589.30357142857,-0.02795577079433975,43503.84765625,1746.4004098171072,41.327431446449914,2
829,42782.13671875,42786.81640625,42183.25390625,42282.078125,16050772496,44344.66015625,44617.46949404762,0.011693070951357853,42287.6640625,1815.613318099332,42.9706164947551,0
830,42207.671875,43376.37890625,42021.20703125,42781.08984375,17654475582,43738.103794642855,44663.17652529762,-0.013427680050824398,42782.13671875,1699.14534052789,27.991957782083333,0
831,39521.90234375,42424.58984375,39373.05859375,42201.0390625,33949912166,42723.70758928572,44589.076822916664,-0.06363225953812457,42207.671875,1806.2470681829468,20.42293956027264,2
832,40127.18359375,40617.5859375,39388.328125,39533.71484375,30991500854,41948.16350446428,44482.80896577381,0.015315083892861292,39521.90234375,1532.1548686690119,22.045045339967928,2
833,41166.73046875,41430.0546875,39712.74609375,40123.5703125,27691105228,41656.73381696428,44400.607700892855,0.025906300465151855,40127.18359375,1444.362577446467,28.57916118973327,0
834,39935.515625,41451.48046875,39695.74609375,41160.21875,24342001973,41146.97209821428,44208.92113095238,-0.029908006531745968,41166.73046875,1306.9597666922707,29.20036460035631,2
835,40553.46484375,40617.72265625,39866.83203125,39939.40234375,21756855753,40899.22935267857,44028.19419642857,0.015473675726454417,39935.515625,1215.887907283569,28.537062439222595,1
836,40424.484375,40633.6796875,40078.42578125,40552.31640625,16833150693,40562.421875,43834.08258928572,-0.0031805042860567623,40553.46484375,890.3433910533189,29.156970058229007,0
837,39716.953125,40570.7265625,39620.89453125,40417.77734375,19087633042,40206.60491071428,43495.81882440476,-0.017502542356175654,40424.484375,559.4637289651961,24.450687098535724,2
838,40826.21484375,40986.3203125,38696.19140625,39721.203125,33705182072,40392.935267857145,43195.73363095238,0.027929174608607443,39716.953125,508.2754886417505,29.479670146705956,2
839,41502.75,41672.9609375,40618.6328125,40828.17578125,25303206547,40589.44475446428,42911.78218005953,0.016571096753378534,40826.21484375,637.8109402778209,35.24328813723231,1
840,41374.37890625,42126.30078125,40961.09765625,41501.74609375,27819532341,40619.10881696428,42640.911458333336,-0.003093074404708074,41502.75,672.9933015666699,42.04198905825239,0
841,40527.36328125,42893.58203125,40063.828125,41371.515625,35372786395,40703.658482142855,42402.27752976191,-0.020471984048854197,41374.37890625,606.712036825349,37.66232083989093,0
842,39740.3203125,40777.7578125,39315.41796875,40525.86328125,28011716745,40587.49497767857,42090.78590029762,-0.019420038833716236,40527.36328125,709.4130855225507,39.05162919386466,0
843,39486.73046875,39935.859375,39352.203125,39738.72265625,16138021249,40453.53013392857,41786.87072172619,-0.0063811726165236005,39740.3203125,824.5287085630717,35.537018077184456,1
844,39469.29296875,39845.92578125,39233.5390625,39478.375,17964398167,40418.150111607145,41454.28627232143,-0.0004416040475622163,39486.73046875,865.6885922825109,37.3638872415863,2
845,40458.30859375,40491.75390625,38338.37890625,39472.60546875,35445730570,40365.592075892855,41160.74497767857,0.025057850055308917,39469.29296875,847.7676451609673,55.123260010788506,0
846,38117.4609375,40713.890625,37884.984375,40448.421875,34569088416,39881.97935267857,40806.529203869046,-0.057858267871623625,40458.30859375,1035.700768381748,40.75933488778593,2
847,39241.12109375,39397.91796875,37997.3125,38120.30078125,30981015184,39577.228236607145,40617.69029017857,0.029478882606909007,38117.4609375,813.3661200087465,41.21404566394949,2
848,39773.828125,40269.46484375,38941.421875,39241.4296875,33903704907,39469.580357142855,40440.0703125,0.013575224570606004,39241.12109375,709.9489561996664,49.2120450203423,0
849,38609.82421875,39887.26953125,38235.53515625,39768.6171875,30882994649,39308.08091517857,40264.93508184524,-0.02926557389929385,39773.828125,764.5773481961486,41.00666007310753,0
850,37714.875,38771.2109375,37697.94140625,38605.859375,23895713731,39054.958705357145,40023.63690476191,-0.023179313474195662,38609.82421875,963.0995605926385,38.29235787989836,2
851,38469.09375,38627.859375,37585.7890625,37713.265625,27002760110,38912.07310267857,39845.609375,0.019997911964443782,37714.875,965.5754223611046,44.62993246314521,1
852,38529.328125,39074.97265625,38156.5625,38472.1875,32922642426,38636.50446428572,39798.34393601191,0.001565786170879102,38469.09375,685.3342712910604,39.134496872488064,0
853,37750.453125,38629.99609375,37585.62109375,38528.109375,27326943244,38584.07477678572,39685.166294642855,-0.020215120218891713,38529.328125,743.2515353351898,32.41984697059763,2
854,39698.37109375,39902.94921875,37732.05859375,37748.01171875,36754404490,38649.396205357145,39615.244419642855,0.051599856624237495,37750.453125,826.0967724605347,43.29141529813361,0
855,36575.140625,39789.28125,35856.515625,39695.74609375,43106256317,38192.44084821428,39455.2265625,-0.07867402068901796,39698.37109375,972.2094207352551,36.618720240685256,0
856,36040.921875,36624.359375,35482.1328125,36573.18359375,37795577489,37825.454799107145,39240.34356398809,-0.014606061408683924,36575.140625,1237.1486463520725,37.256554145845755,0
857,35501.953125,36129.92578125,34940.82421875,36042.50390625,24375896406,37509.32310267857,39005.93731398809,-0.014954355270636377,36040.921875,1520.4208863680358,36.53817375245884,0
858,34059.265625,35502.94140625,33878.96484375,35502.94140625,36763041910,36879.34765625,38736.52362351191,-0.040636848764922684,35501.953125,1918.0602828695924,33.32866284023278,0
859,30296.953125,34222.07421875,30296.953125,34060.015625,63355494961,35703.29408482143,38235.130208333336,-0.11046369999353145,34059.265625,2972.0223106501758,23.257946983171863,2
